account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,240,240,False,1870774451,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.11}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 249}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.79}]",EVA-baqi87,1870774451,False,False,,[],"[{'hack_level': 'v_sus', 'hack_score': 92.5, 'kills': 77, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 64, 'kills': 77, 'seconds_played': 1975, 'shots_fired': 2467, 'shots_hit': 509}, 'unit': '%', 'value': 83.1, 'weapon_id': 'wtypetype11lmg', 'weapon_name': 'Type 11 LMG'}, {'hack_level': 'sus', 'hack_score': 47.5, 'kills': 59, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 48, 'kills': 59, 'seconds_played': 2140, 'shots_fired': 5133, 'shots_hit': 420}, 'unit': '%', 'value': 81.4, 'weapon_id': 'wtypem1919a6', 'weapon_name': 'M1919A6'}]",100,40,85,[],False,2539,0.79,41,2628,2539,[],[]
