account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,458,458,False,1765115070,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 2.5}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 533}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.03}]",HAYP-Happiness,1765115070,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 328, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 209, 'kills': 328, 'seconds_played': 11555, 'shots_fired': 4321, 'shots_hit': 1035}, 'unit': '%', 'value': 63.7, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'v_sus', 'hack_score': 60.0, 'kills': 64, 'normal_range_high': 62.0, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 32, 'kills': 64, 'seconds_played': 605, 'shots_fired': 69, 'shots_hit': 65}, 'unit': '%', 'value': 94.2, 'weapon_id': 'wtypelugersar', 'weapon_name': 'Selbstlader 1906'}, {'hack_level': 'sus', 'hack_score': 45.05119453924913, 'kills': 293, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 137, 'kills': 293, 'seconds_played': 10325, 'shots_fired': 6226, 'shots_hit': 1142}, 'unit': '%', 'value': 46.8, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'sus', 'hack_score': 43.99999999999999, 'kills': 64, 'normal_range_high': 39.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 32, 'kills': 64, 'seconds_played': 605, 'shots_fired': 69, 'shots_hit': 65}, 'unit': '%', 'value': 50.0, 'weapon_id': 'wtypelugersar', 'weapon_name': 'Selbstlader 1906'}, {'hack_level': 'sus', 'hack_score': 9.180327868852455, 'kills': 61, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 26, 'kills': 61, 'seconds_played': 8505, 'shots_fired': 2951, 'shots_hit': 402}, 'unit': '%', 'value': 42.6, 'weapon_id': 'wtypebren', 'weapon_name': 'Bren Gun'}]",100,40,85,[],False,4195,1.03,69,4196,4195,[],"[{'hack_level': 'hack', 'hack_score': 100, 'normal_range_high': 25.0, 'normal_range_low': 0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 374, 'kills': 963}, 'unit': '%', 'value': 38.8}]"
