account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,668,668,True,1004043017032,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 7.92}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 1058}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 3.6}]",DanielWu00,1004043017032,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 137, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 113, 'kills': 137, 'seconds_played': 2260, 'shots_fired': 1221, 'shots_hit': 401}, 'unit': '%', 'value': 82.5, 'weapon_id': 'wtypewp38', 'weapon_name': 'P38 Pistol'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 708, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 667, 'kills': 708, 'seconds_played': 8265, 'shots_fired': 10827, 'shots_hit': 3086}, 'unit': '%', 'value': 94.2, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 470, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 428, 'kills': 470, 'seconds_played': 4400, 'shots_fired': 7580, 'shots_hit': 2005}, 'unit': '%', 'value': 91.1, 'weapon_id': 'wtypew1907ar', 'weapon_name': 'M1907 SF'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 97, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 94, 'kills': 97, 'seconds_played': 1205, 'shots_fired': 1754, 'shots_hit': 425}, 'unit': '%', 'value': 96.9, 'weapon_id': 'wtypeskp31', 'weapon_name': 'Suomi KP/-31'}, {'hack_level': 'v_sus', 'hack_score': 97.5, 'kills': 79, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 69, 'kills': 79, 'seconds_played': 2025, 'shots_fired': 1553, 'shots_hit': 388}, 'unit': '%', 'value': 87.3, 'weapon_id': 'wtypesten', 'weapon_name': 'STEN'}, {'hack_level': 'v_sus', 'hack_score': 61.62587412587409, 'kills': 65, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 63, 'kills': 65, 'seconds_played': 950, 'shots_fired': 136, 'shots_hit': 79}, 'unit': '%', 'value': 96.9, 'weapon_id': 'wtypekrag', 'weapon_name': 'Krag–Jørgensen'}, {'hack_level': 'sus', 'hack_score': 9.617918313570545, 'kills': 1380, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 1270, 'kills': 1380, 'seconds_played': 30610, 'shots_fired': 3428, 'shots_hit': 1786}, 'unit': '%', 'value': 92.0, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}]",100,40,85,[],False,3613,3.6,44,3623,3613,[],[]
