account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,302,302,False,1006561124078,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.17}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 310}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.74}]",DuanDuan21,1006561124078,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 564, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 352, 'kills': 564, 'seconds_played': 31050, 'shots_fired': 26930, 'shots_hit': 2867}, 'unit': '%', 'value': 62.4, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'v_sus', 'hack_score': 50.0, 'kills': 60, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 45, 'kills': 60, 'seconds_played': 2860, 'shots_fired': 3816, 'shots_hit': 399}, 'unit': '%', 'value': 75.0, 'weapon_id': 'wtypenambut2a', 'weapon_name': 'Type 2A'}, {'hack_level': 'sus', 'hack_score': 42.90271132376382, 'kills': 114, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 107, 'kills': 114, 'seconds_played': 2040, 'shots_fired': 256, 'shots_hit': 134}, 'unit': '%', 'value': 93.9, 'weapon_id': 'wtypekrag', 'weapon_name': 'Krag–Jørgensen'}, {'hack_level': 'sus', 'hack_score': 9.904306220095746, 'kills': 76, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 70, 'kills': 76, 'seconds_played': 1595, 'shots_fired': 178, 'shots_hit': 94}, 'unit': '%', 'value': 92.1, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}]",100,40,85,[],False,2343,0.74,48,2337,2343,[],[]
