account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,773,773,False,1874916575,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.67}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 398}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.84}]",Masrex-U,1874916575,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 179, 'normal_range_high': 55.0, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 164, 'kills': 179, 'seconds_played': 3460, 'shots_fired': 570, 'shots_hit': 389}, 'unit': '%', 'value': 68.2, 'weapon_id': 'wtypem1941johnsonrifle', 'weapon_name': 'M1941 Johnson'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 179, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 164, 'kills': 179, 'seconds_played': 3460, 'shots_fired': 570, 'shots_hit': 389}, 'unit': '%', 'value': 91.6, 'weapon_id': 'wtypem1941johnsonrifle', 'weapon_name': 'M1941 Johnson'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 273, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 180, 'kills': 273, 'seconds_played': 14700, 'shots_fired': 5018, 'shots_hit': 988}, 'unit': '%', 'value': 65.9, 'weapon_id': 'wtypefg42', 'weapon_name': 'FG-42'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 157, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 148, 'kills': 157, 'seconds_played': 11870, 'shots_fired': 1745, 'shots_hit': 421}, 'unit': '%', 'value': 94.3, 'weapon_id': 'wtypetm1928a1', 'weapon_name': 'M1928A1'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 305, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 162, 'kills': 305, 'seconds_played': 22005, 'shots_fired': 9764, 'shots_hit': 1251}, 'unit': '%', 'value': 53.1, 'weapon_id': 'wtypezk383', 'weapon_name': 'ZK-383'}, {'hack_level': 'v_sus', 'hack_score': 80.88592233009706, 'kills': 206, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 107, 'kills': 206, 'seconds_played': 13740, 'shots_fired': 10312, 'shots_hit': 1056}, 'unit': '%', 'value': 51.9, 'weapon_id': 'wtypem1919a6', 'weapon_name': 'M1919A6'}, {'hack_level': 'v_sus', 'hack_score': 52.01973481344435, 'kills': 282, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 148, 'kills': 282, 'seconds_played': 22010, 'shots_fired': 4365, 'shots_hit': 959}, 'unit': '%', 'value': 52.5, 'weapon_id': 'wtypem1gar', 'weapon_name': 'M1 Garand'}, {'hack_level': 'sus', 'hack_score': 21.277485160103673, 'kills': 443, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 201, 'kills': 443, 'seconds_played': 26895, 'shots_fired': 12695, 'shots_hit': 1930}, 'unit': '%', 'value': 45.4, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'sus', 'hack_score': 12.376718988748435, 'kills': 313, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 150, 'kills': 313, 'seconds_played': 20720, 'shots_fired': 7914, 'shots_hit': 1501}, 'unit': '%', 'value': 47.9, 'weapon_id': 'wtypem1car', 'weapon_name': 'M1A1 Carbine'}, {'hack_level': 'sus', 'hack_score': 6.509336099585063, 'kills': 482, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 193, 'kills': 482, 'seconds_played': 32315, 'shots_fired': 36999, 'shots_hit': 2291}, 'unit': '%', 'value': 40.0, 'weapon_id': 'wtypemg42', 'weapon_name': 'MG 42'}]",100,40,85,[],False,11560,0.84,121,11441,11560,[],[]
