account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,219,219,True,1003361467981,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.65}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 340}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.83}]",ADFGdosiJBs,1003361467981,False,False,,[],"[{'hack_level': 'v_sus', 'hack_score': 65.32738095238095, 'kills': 256, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 111, 'kills': 256, 'seconds_played': 16990, 'shots_fired': 13793, 'shots_hit': 1599}, 'unit': '%', 'value': 43.4, 'weapon_id': 'wtypenambut2a', 'weapon_name': 'Type 2A'}, {'hack_level': 'sus', 'hack_score': 26.865671641791067, 'kills': 402, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 177, 'kills': 402, 'seconds_played': 21225, 'shots_fired': 13862, 'shots_hit': 2088}, 'unit': '%', 'value': 44.0, 'weapon_id': 'wtypesigke7', 'weapon_name': 'KE7'}, {'hack_level': 'sus', 'hack_score': 17.5, 'kills': 47, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 33, 'kills': 47, 'seconds_played': 1945, 'shots_fired': 424, 'shots_hit': 102}, 'unit': '%', 'value': 70.2, 'weapon_id': 'wtypeg43', 'weapon_name': 'Gewehr 43'}, {'hack_level': 'sus', 'hack_score': 10.053191489361698, 'kills': 47, 'normal_range_high': 44.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 25, 'kills': 47, 'seconds_played': 1575, 'shots_fired': 676, 'shots_hit': 196}, 'unit': '%', 'value': 53.2, 'weapon_id': 'wtypesm1912', 'weapon_name': 'Repetierpistole M1912'}]",100,40,85,[],False,1452,0.83,34,1451,1452,[],[]
