account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,473,473,False,281528003,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 0.87}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 281}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.49}]",SH-EricPu,281528003,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 218, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 163, 'kills': 218, 'seconds_played': 5615, 'shots_fired': 2590, 'shots_hit': 647}, 'unit': '%', 'value': 74.8, 'weapon_id': 'wtypebredapg', 'weapon_name': 'Breda M1935 PG'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 92, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 63, 'kills': 92, 'seconds_played': 6525, 'shots_fired': 959, 'shots_hit': 253}, 'unit': '%', 'value': 68.5, 'weapon_id': 'wtypetsmlesar', 'weapon_name': 'Turner SMLE'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 320, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 199, 'kills': 320, 'seconds_played': 24100, 'shots_fired': 9794, 'shots_hit': 945}, 'unit': '%', 'value': 62.2, 'weapon_id': 'wtypetm1928a1', 'weapon_name': 'M1928A1'}, {'hack_level': 'v_sus', 'hack_score': 73.19223985890659, 'kills': 315, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 165, 'kills': 315, 'seconds_played': 22835, 'shots_fired': 7222, 'shots_hit': 931}, 'unit': '%', 'value': 52.4, 'weapon_id': 'wtypegusvolar', 'weapon_name': 'Sturmgewehr 1-5'}]",100,40,85,[],False,11454,0.49,130,11241,11454,[],[]
