account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,206,206,True,1004924943238,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.88}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 468}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.35}]",1257002821,1004924943238,False,False,,[],"[{'hack_level': 'v_sus', 'hack_score': 84.61538461538467, 'kills': 130, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 59, 'kills': 130, 'seconds_played': 4210, 'shots_fired': 2242, 'shots_hit': 600}, 'unit': '%', 'value': 45.4, 'weapon_id': 'wtypezk383', 'weapon_name': 'ZK-383'}, {'hack_level': 'sus', 'hack_score': 22.087912087912073, 'kills': 52, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 23, 'kills': 52, 'seconds_played': 1780, 'shots_fired': 905, 'shots_hit': 249}, 'unit': '%', 'value': 44.2, 'weapon_id': 'wtypet100', 'weapon_name': 'Type 100'}]",100,40,85,[],False,1011,1.35,23,1005,1011,[],[]
