account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}, {'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'damageChange'}]",1,hack,485,485,True,1847362356,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 5.89}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 581}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 2.05}]",AngryDemon22,1847362356,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 262, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 244, 'kills': 262, 'seconds_played': 3985, 'shots_fired': 7412, 'shots_hit': 1091}, 'unit': '%', 'value': 93.1, 'weapon_id': 'wtypem1919a6', 'weapon_name': 'M1919A6'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 112, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 101, 'kills': 112, 'seconds_played': 2430, 'shots_fired': 1826, 'shots_hit': 475}, 'unit': '%', 'value': 90.2, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'v_sus', 'hack_score': 85.0, 'kills': 74, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 48, 'kills': 74, 'seconds_played': 820, 'shots_fired': 950, 'shots_hit': 319}, 'unit': '%', 'value': 64.9, 'weapon_id': 'wtypeM3SMG', 'weapon_name': 'M3 Grease Gun'}]",100,40,85,[],False,777,2.05,16,777,777,[],[]
