account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,264,264,True,1004236861009,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 2.14}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 441}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.43}]",Cary-Allan,1004236861009,False,False,,[],"[{'hack_level': 'v_sus', 'hack_score': 71.42857142857143, 'kills': 175, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 77, 'kills': 175, 'seconds_played': 6295, 'shots_fired': 4300, 'shots_hit': 1007}, 'unit': '%', 'value': 44.0, 'weapon_id': 'wtypeemp', 'weapon_name': 'EMP'}, {'hack_level': 'v_sus', 'hack_score': 60.5442176870748, 'kills': 238, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 102, 'kills': 238, 'seconds_played': 6465, 'shots_fired': 6622, 'shots_hit': 1240}, 'unit': '%', 'value': 42.9, 'weapon_id': 'wtypeskp31', 'weapon_name': 'Suomi KP/-31'}, {'hack_level': 'sus', 'hack_score': 32.183908045977034, 'kills': 116, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 52, 'kills': 116, 'seconds_played': 4300, 'shots_fired': 3953, 'shots_hit': 762}, 'unit': '%', 'value': 44.8, 'weapon_id': 'wtypesigke7', 'weapon_name': 'KE7'}]",100,40,85,[],False,1175,1.43,22,1233,1175,[],[]
