account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,945,945,False,1005795427428,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.34}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 1478}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.75}]",zhouruiSB520,1005795427428,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 198, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 158, 'kills': 198, 'seconds_played': 6650, 'shots_fired': 2912, 'shots_hit': 807}, 'unit': '%', 'value': 79.8, 'weapon_id': 'wtypegusvolar', 'weapon_name': 'Sturmgewehr 1-5'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 3806, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 3222, 'kills': 3806, 'seconds_played': 69345, 'shots_fired': 71000, 'shots_hit': 16052}, 'unit': '%', 'value': 84.7, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 96, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 0, 'kills': 96, 'seconds_played': 26825, 'shots_fired': 1702, 'shots_hit': 705}, 'unit': '%', 'value': 0.0, 'weapon_id': 'wtypenambut2a', 'weapon_name': 'Type 2A'}, {'hack_level': 'v_sus', 'hack_score': 97.60865439362327, 'kills': 479, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 464, 'kills': 479, 'seconds_played': 11345, 'shots_fired': 1047, 'shots_hit': 549}, 'unit': '%', 'value': 96.9, 'weapon_id': 'wtyperosssrmk3', 'weapon_name': 'Ross Rifle Mk III'}, {'hack_level': 'v_sus', 'hack_score': 62.5, 'kills': 65, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 0, 'kills': 65, 'seconds_played': 590, 'shots_fired': 272, 'shots_hit': 149}, 'unit': '%', 'value': 0.0, 'weapon_id': 'wtypem3infraredsniper', 'weapon_name': 'M3 Infrared'}, {'hack_level': 'sus', 'hack_score': 46.38660399529962, 'kills': 96, 'normal_range_high': 34.0, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 0, 'kills': 96, 'seconds_played': 26825, 'shots_fired': 1702, 'shots_hit': 705}, 'unit': '%', 'value': 41.4, 'weapon_id': 'wtypenambut2a', 'weapon_name': 'Type 2A'}, {'hack_level': 'sus', 'hack_score': 44.73684210526316, 'kills': 95, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 3, 'kills': 95, 'seconds_played': 20510, 'shots_fired': 1462, 'shots_hit': 416}, 'unit': '%', 'value': 3.2, 'weapon_id': 'wtypbermod38', 'weapon_name': 'MAB 38'}, {'hack_level': 'sus', 'hack_score': 36.177503640880666, 'kills': 1306, 'normal_range_high': 61.5, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 446, 'kills': 1306, 'seconds_played': 53025, 'shots_fired': 2594, 'shots_hit': 1722}, 'unit': '%', 'value': 66.4, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}, {'hack_level': 'sus', 'hack_score': 30.560661764705888, 'kills': 65, 'normal_range_high': 45.0, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 0, 'kills': 65, 'seconds_played': 590, 'shots_fired': 272, 'shots_hit': 149}, 'unit': '%', 'value': 54.8, 'weapon_id': 'wtypem3infraredsniper', 'weapon_name': 'M3 Infrared'}, {'hack_level': 'sus', 'hack_score': 30.0, 'kills': 52, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 27, 'kills': 52, 'seconds_played': 67070, 'shots_fired': 1389, 'shots_hit': 246}, 'unit': '%', 'value': 51.9, 'weapon_id': 'wtypesten', 'weapon_name': 'STEN'}, {'hack_level': 'sus', 'hack_score': 5.636070853462134, 'kills': 207, 'normal_range_high': 75.0, 'normal_range_low': 7.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 157, 'kills': 207, 'seconds_played': 17515, 'shots_fired': 1166, 'shots_hit': 331}, 'unit': '%', 'value': 75.8, 'weapon_id': 'wtypesmle5', 'weapon_name': 'Jungle Carbine'}, {'hack_level': 'sus', 'hack_score': 5.093612334801749, 'kills': 137, 'normal_range_high': 45.0, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 50, 'kills': 137, 'seconds_played': 3985, 'shots_fired': 908, 'shots_hit': 416}, 'unit': '%', 'value': 45.8, 'weapon_id': 'wtypewp38', 'weapon_name': 'P38 Pistol'}, {'hack_level': 'sus', 'hack_score': 2.5, 'kills': 41, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 0, 'kills': 41, 'seconds_played': 34480, 'shots_fired': 1401, 'shots_hit': 327}, 'unit': '%', 'value': 0.0, 'weapon_id': 'wtypmp40', 'weapon_name': 'MP40'}]",100,40,85,[],False,31337,1.75,285,25572,31337,"[{'hack_level': 'v_sus', 'hack_score': 83.96783355139294, 'kills': 5765, 'normal_range_low': '< 10%', 'pct_of_total_kills': 18.39678335513929, 'weapon_id': 'unknown', 'weapon_name': 'Unknown weapon(s)'}]","[{'hack_level': 'hack', 'hack_score': 100, 'normal_range_high': 25.0, 'normal_range_low': 0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 11181, 'kills': 23557}, 'unit': '%', 'value': 47.5}]"
