account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,1399,1399,False,1006882713699,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 4.86}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 866}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 2.74}]",hh7967,1006882713699,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 523, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 435, 'kills': 523, 'seconds_played': 22095, 'shots_fired': 34670, 'shots_hit': 2481}, 'unit': '%', 'value': 83.2, 'weapon_id': 'wtypedarne', 'weapon_name': 'M1922 MG'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 386, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 287, 'kills': 386, 'seconds_played': 20075, 'shots_fired': 27262, 'shots_hit': 2071}, 'unit': '%', 'value': 74.4, 'weapon_id': 'wtypem1919a6', 'weapon_name': 'M1919A6'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 105, 'normal_range_high': 52.5, 'normal_range_low': 1.6, 'stat': 'Headshot Kills %', 'stats': {'headshots': 104, 'kills': 105, 'seconds_played': 10040, 'shots_fired': 936, 'shots_hit': 185}, 'unit': '%', 'value': 99.0, 'weapon_id': 'wtypepanzerbuchseat', 'weapon_name': 'Panzerbüchse 39'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 177, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 157, 'kills': 177, 'seconds_played': 5260, 'shots_fired': 2605, 'shots_hit': 636}, 'unit': '%', 'value': 88.7, 'weapon_id': 'wtypewp38', 'weapon_name': 'P38 Pistol'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 4305, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 4113, 'kills': 4305, 'seconds_played': 70390, 'shots_fired': 116924, 'shots_hit': 17603}, 'unit': '%', 'value': 95.5, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 295, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 245, 'kills': 295, 'seconds_played': 14405, 'shots_fired': 14716, 'shots_hit': 1050}, 'unit': '%', 'value': 83.1, 'weapon_id': 'wtypesigke7', 'weapon_name': 'KE7'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 1886, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 1832, 'kills': 1886, 'seconds_played': 41800, 'shots_fired': 5077, 'shots_hit': 2065}, 'unit': '%', 'value': 97.1, 'weapon_id': 'wtypegewm9530', 'weapon_name': 'Gewehr M95/30'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 2510, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 2459, 'kills': 2510, 'seconds_played': 54630, 'shots_fired': 6906, 'shots_hit': 2803}, 'unit': '%', 'value': 98.0, 'weapon_id': 'wtypesmle4', 'weapon_name': 'Lee-Enfield No.4 Mk I'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 138, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 138, 'kills': 138, 'seconds_played': 2260, 'shots_fired': 340, 'shots_hit': 147}, 'unit': '%', 'value': 100.0, 'weapon_id': 'wtypet99arisaka', 'weapon_name': 'Type 99 Arisaka'}, {'hack_level': 'v_sus', 'hack_score': 92.38539238539236, 'kills': 468, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 452, 'kills': 468, 'seconds_played': 8255, 'shots_fired': 1048, 'shots_hit': 523}, 'unit': '%', 'value': 96.6, 'weapon_id': 'wtypekrag', 'weapon_name': 'Krag–Jørgensen'}, {'hack_level': 'v_sus', 'hack_score': 90.37433155080218, 'kills': 85, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 82, 'kills': 85, 'seconds_played': 2420, 'shots_fired': 195, 'shots_hit': 90}, 'unit': '%', 'value': 96.5, 'weapon_id': 'wtyperosssrmk3', 'weapon_name': 'Ross Rifle Mk III'}, {'hack_level': 'v_sus', 'hack_score': 55.00000000000001, 'kills': 62, 'normal_range_high': 39.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 57, 'kills': 62, 'seconds_played': 800, 'shots_fired': 170, 'shots_hit': 80}, 'unit': '%', 'value': 91.9, 'weapon_id': 'wtypezh29slr', 'weapon_name': 'ZH-29'}, {'hack_level': 'sus', 'hack_score': 46.32034632034636, 'kills': 336, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 316, 'kills': 336, 'seconds_played': 12490, 'shots_fired': 1070, 'shots_hit': 378}, 'unit': '%', 'value': 94.0, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}, {'hack_level': 'sus', 'hack_score': 7.5, 'kills': 43, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 41, 'kills': 43, 'seconds_played': 1405, 'shots_fired': 557, 'shots_hit': 134}, 'unit': '%', 'value': 95.3, 'weapon_id': 'wtypm1911s', 'weapon_name': 'M1911 Suppressed'}, {'hack_level': 'sus', 'hack_score': 5.0, 'kills': 42, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 36, 'kills': 42, 'seconds_played': 2365, 'shots_fired': 684, 'shots_hit': 176}, 'unit': '%', 'value': 85.7, 'weapon_id': 'wtypem1gar', 'weapon_name': 'M1 Garand'}, {'hack_level': 'sus', 'hack_score': 2.5, 'kills': 41, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 37, 'kills': 41, 'seconds_played': 820, 'shots_fired': 336, 'shots_hit': 78}, 'unit': '%', 'value': 90.2, 'weapon_id': 'wtypem1941johnsonrifle', 'weapon_name': 'M1941 Johnson'}]",100,40,85,[],False,14170,2.74,96,14191,14170,[],"[{'hack_level': 'hack', 'hack_score': 100, 'normal_range_high': 25.0, 'normal_range_low': 0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 2019, 'kills': 2489}, 'unit': '%', 'value': 81.1}]"
