account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,540,540,False,1006762933570,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 9.18}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 487}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.48}]",Longlivethesp,1006762933570,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 105, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 57, 'kills': 105, 'seconds_played': 5320, 'shots_fired': 2718, 'shots_hit': 599}, 'unit': '%', 'value': 54.3, 'weapon_id': 'wtypenambut2a', 'weapon_name': 'Type 2A'}, {'hack_level': 'v_sus', 'hack_score': 88.51802403204272, 'kills': 107, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 49, 'kills': 107, 'seconds_played': 21600, 'shots_fired': 2365, 'shots_hit': 679}, 'unit': '%', 'value': 45.8, 'weapon_id': 'wtypesten', 'weapon_name': 'STEN'}, {'hack_level': 'v_sus', 'hack_score': 82.92682926829266, 'kills': 82, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 43, 'kills': 82, 'seconds_played': 2450, 'shots_fired': 2080, 'shots_hit': 439}, 'unit': '%', 'value': 52.4, 'weapon_id': 'wtypebren', 'weapon_name': 'Bren Gun'}, {'hack_level': 'v_sus', 'hack_score': 60.633484162895904, 'kills': 884, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 434, 'kills': 884, 'seconds_played': 20960, 'shots_fired': 21246, 'shots_hit': 4550}, 'unit': '%', 'value': 49.1, 'weapon_id': 'wtypemadsenmg', 'weapon_name': 'Madsen MG'}, {'hack_level': 'v_sus', 'hack_score': 51.24135124135124, 'kills': 117, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 49, 'kills': 117, 'seconds_played': 3930, 'shots_fired': 2000, 'shots_hit': 530}, 'unit': '%', 'value': 41.9, 'weapon_id': 'wtypeskp31', 'weapon_name': 'Suomi KP/-31'}, {'hack_level': 'sus', 'hack_score': 23.98446833930706, 'kills': 62, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 30, 'kills': 62, 'seconds_played': 4715, 'shots_fired': 1059, 'shots_hit': 330}, 'unit': '%', 'value': 48.4, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'sus', 'hack_score': 20.427476415094336, 'kills': 53, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 26, 'kills': 53, 'seconds_played': 1605, 'shots_fired': 1822, 'shots_hit': 306}, 'unit': '%', 'value': 49.1, 'weapon_id': 'wtypemg34', 'weapon_name': 'MG 34'}, {'hack_level': 'sus', 'hack_score': 9.696969696969694, 'kills': 44, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 24, 'kills': 44, 'seconds_played': 920, 'shots_fired': 1340, 'shots_hit': 266}, 'unit': '%', 'value': 54.5, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'sus', 'hack_score': 2.659921671018275, 'kills': 383, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 151, 'kills': 383, 'seconds_played': 8855, 'shots_fired': 12560, 'shots_hit': 2338}, 'unit': '%', 'value': 39.4, 'weapon_id': 'wtypem1919a6', 'weapon_name': 'M1919A6'}]",100,40,85,[],False,6610,1.48,69,6519,6610,[],[]
