account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,329,329,False,1006900791958,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 2.27}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 356}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.41}]",397348,1006900791958,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 144, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 80, 'kills': 144, 'seconds_played': 4460, 'shots_fired': 2603, 'shots_hit': 539}, 'unit': '%', 'value': 55.6, 'weapon_id': 'wtypeM3SMG', 'weapon_name': 'M3 Grease Gun'}, {'hack_level': 'sus', 'hack_score': 49.516129032258085, 'kills': 124, 'normal_range_high': 53.0, 'normal_range_low': 1.6, 'stat': 'Headshot Kills %', 'stats': {'headshots': 78, 'kills': 124, 'seconds_played': 3620, 'shots_fired': 899, 'shots_hit': 258}, 'unit': '%', 'value': 62.9, 'weapon_id': 'wtypewmkiv', 'weapon_name': 'Mk VI Revolver'}, {'hack_level': 'sus', 'hack_score': 42.797988760721665, 'kills': 161, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 66, 'kills': 161, 'seconds_played': 6895, 'shots_fired': 5364, 'shots_hit': 862}, 'unit': '%', 'value': 41.0, 'weapon_id': 'wtypmp40', 'weapon_name': 'MP40'}, {'hack_level': 'sus', 'hack_score': 37.5, 'kills': 55, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 36, 'kills': 55, 'seconds_played': 4605, 'shots_fired': 723, 'shots_hit': 176}, 'unit': '%', 'value': 65.5, 'weapon_id': 'wtypem1941johnsonrifle', 'weapon_name': 'M1941 Johnson'}]",100,40,85,[],False,1930,1.41,32,1931,1930,[],[]
