account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,632,632,False,1005119624623,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 4.09}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 549}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.97}]",Terry-Frankn,1005119624623,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 160, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 133, 'kills': 160, 'seconds_played': 3150, 'shots_fired': 927, 'shots_hit': 399}, 'unit': '%', 'value': 83.1, 'weapon_id': 'wtypem1941johnsonrifle', 'weapon_name': 'M1941 Johnson'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 199, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 1, 'kills': 199, 'seconds_played': 3290, 'shots_fired': 4160, 'shots_hit': 1401}, 'unit': '%', 'value': 0.5, 'weapon_id': 'wtypebren', 'weapon_name': 'Bren Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 343, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 5, 'kills': 343, 'seconds_played': 7375, 'shots_fired': 6323, 'shots_hit': 2374}, 'unit': '%', 'value': 1.5, 'weapon_id': 'wtypesten', 'weapon_name': 'STEN'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 151, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 95, 'kills': 151, 'seconds_played': 3780, 'shots_fired': 3246, 'shots_hit': 826}, 'unit': '%', 'value': 62.9, 'weapon_id': 'wtypezk383', 'weapon_name': 'ZK-383'}, {'hack_level': 'v_sus', 'hack_score': 72.18442932728648, 'kills': 245, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 128, 'kills': 245, 'seconds_played': 6450, 'shots_fired': 4455, 'shots_hit': 934}, 'unit': '%', 'value': 52.2, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'v_sus', 'hack_score': 52.68065268065266, 'kills': 286, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 137, 'kills': 286, 'seconds_played': 5360, 'shots_fired': 7833, 'shots_hit': 1731}, 'unit': '%', 'value': 47.9, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'sus', 'hack_score': 6.875, 'kills': 44, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 22, 'kills': 44, 'seconds_played': 1890, 'shots_fired': 2478, 'shots_hit': 259}, 'unit': '%', 'value': 50.0, 'weapon_id': 'wtypem1919a6', 'weapon_name': 'M1919A6'}, {'hack_level': 'sus', 'hack_score': 0.3135787791696207, 'kills': 343, 'normal_range_high': 37.5, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 5, 'kills': 343, 'seconds_played': 7375, 'shots_fired': 6323, 'shots_hit': 2374}, 'unit': '%', 'value': 37.5, 'weapon_id': 'wtypesten', 'weapon_name': 'STEN'}]",100,40,85,[],False,8750,1.97,74,8690,8750,[],[]
