account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,645,645,True,843172604,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 4.62}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 721}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 2.4}]",446209942,843172604,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 238, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 146, 'kills': 238, 'seconds_played': 4975, 'shots_fired': 4288, 'shots_hit': 1074}, 'unit': '%', 'value': 61.3, 'weapon_id': 'wtypegusvolar', 'weapon_name': 'Sturmgewehr 1-5'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 202, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 117, 'kills': 202, 'seconds_played': 4415, 'shots_fired': 4929, 'shots_hit': 1105}, 'unit': '%', 'value': 57.9, 'weapon_id': 'wtypem2car', 'weapon_name': 'M2 Carbine'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 136, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 89, 'kills': 136, 'seconds_played': 5915, 'shots_fired': 2068, 'shots_hit': 514}, 'unit': '%', 'value': 65.4, 'weapon_id': 'wtypem1gar', 'weapon_name': 'M1 Garand'}, {'hack_level': 'v_sus', 'hack_score': 99.08367494574364, 'kills': 754, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 731, 'kills': 754, 'seconds_played': 16505, 'shots_fired': 1652, 'shots_hit': 846}, 'unit': '%', 'value': 96.9, 'weapon_id': 'wtypegewm9530', 'weapon_name': 'Gewehr M95/30'}, {'hack_level': 'v_sus', 'hack_score': 78.91393132657691, 'kills': 601, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 576, 'kills': 601, 'seconds_played': 12595, 'shots_fired': 1125, 'shots_hit': 659}, 'unit': '%', 'value': 95.8, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}, {'hack_level': 'sus', 'hack_score': 42.27058029689606, 'kills': 57, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 41, 'kills': 57, 'seconds_played': 2715, 'shots_fired': 712, 'shots_hit': 207}, 'unit': '%', 'value': 71.9, 'weapon_id': 'wtypm1911', 'weapon_name': 'M1911'}, {'hack_level': 'sus', 'hack_score': 25.0, 'kills': 50, 'normal_range_high': 53.0, 'normal_range_low': 1.6, 'stat': 'Headshot Kills %', 'stats': {'headshots': 46, 'kills': 50, 'seconds_played': 1510, 'shots_fired': 357, 'shots_hit': 118}, 'unit': '%', 'value': 92.0, 'weapon_id': 'wtypewmkiv', 'weapon_name': 'Mk VI Revolver'}]",100,40,85,[],False,2659,2.4,37,2659,2659,[],[]
