account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,943,943,False,1003966267839,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 6.03}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 736}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 2.32}]",dafam,1003966267839,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 320, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 289, 'kills': 320, 'seconds_played': 7490, 'shots_fired': 2222, 'shots_hit': 911}, 'unit': '%', 'value': 90.3, 'weapon_id': 'wtypm1911', 'weapon_name': 'M1911'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 884, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 765, 'kills': 884, 'seconds_played': 21975, 'shots_fired': 14211, 'shots_hit': 3589}, 'unit': '%', 'value': 86.5, 'weapon_id': 'wtypegusvolar', 'weapon_name': 'Sturmgewehr 1-5'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 372, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 329, 'kills': 372, 'seconds_played': 9375, 'shots_fired': 6008, 'shots_hit': 1347}, 'unit': '%', 'value': 88.4, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 183, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 149, 'kills': 183, 'seconds_played': 5870, 'shots_fired': 3346, 'shots_hit': 912}, 'unit': '%', 'value': 81.4, 'weapon_id': 'wtypesten', 'weapon_name': 'STEN'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 498, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 466, 'kills': 498, 'seconds_played': 9480, 'shots_fired': 7941, 'shots_hit': 2202}, 'unit': '%', 'value': 93.6, 'weapon_id': 'wtypenambut2a', 'weapon_name': 'Type 2A'}, {'hack_level': 'v_sus', 'hack_score': 67.5, 'kills': 67, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 49, 'kills': 67, 'seconds_played': 2115, 'shots_fired': 1453, 'shots_hit': 362}, 'unit': '%', 'value': 73.1, 'weapon_id': 'wtypesigke7', 'weapon_name': 'KE7'}, {'hack_level': 'v_sus', 'hack_score': 66.16735537190084, 'kills': 121, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 60, 'kills': 121, 'seconds_played': 3710, 'shots_fired': 3938, 'shots_hit': 622}, 'unit': '%', 'value': 49.6, 'weapon_id': 'wtypemg34', 'weapon_name': 'MG 34'}, {'hack_level': 'v_sus', 'hack_score': 57.49999999999999, 'kills': 63, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 58, 'kills': 63, 'seconds_played': 2745, 'shots_fired': 1861, 'shots_hit': 249}, 'unit': '%', 'value': 92.1, 'weapon_id': 'wtypem1919a6', 'weapon_name': 'M1919A6'}, {'hack_level': 'sus', 'hack_score': 47.16534716534709, 'kills': 999, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 940, 'kills': 999, 'seconds_played': 33935, 'shots_fired': 2526, 'shots_hit': 1249}, 'unit': '%', 'value': 94.1, 'weapon_id': 'wtypesmle4', 'weapon_name': 'Lee-Enfield No.4 Mk I'}, {'hack_level': 'sus', 'hack_score': 5.0, 'kills': 42, 'normal_range_high': 52.5, 'normal_range_low': 1.6, 'stat': 'Headshot Kills %', 'stats': {'headshots': 38, 'kills': 42, 'seconds_played': 2890, 'shots_fired': 224, 'shots_hit': 48}, 'unit': '%', 'value': 90.5, 'weapon_id': 'wtypepanzerbuchseat', 'weapon_name': 'Panzerbüchse 39'}]",100,40,85,[],False,4307,2.32,57,4300,4307,[],"[{'hack_level': 'hack', 'hack_score': 100, 'normal_range_high': 25.0, 'normal_range_low': 0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 549, 'kills': 614}, 'unit': '%', 'value': 89.4}]"
