account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,954,954,False,1005635717327,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.94}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 331}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.95}]",JACK-TJM,1005635717327,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 482, 'normal_range_high': 44.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 320, 'kills': 482, 'seconds_played': 21590, 'shots_fired': 7818, 'shots_hit': 1608}, 'unit': '%', 'value': 66.4, 'weapon_id': 'wtypec96rifle', 'weapon_name': 'Trench Carbine'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 980, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 578, 'kills': 980, 'seconds_played': 38815, 'shots_fired': 19530, 'shots_hit': 4712}, 'unit': '%', 'value': 59.0, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 341, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 212, 'kills': 341, 'seconds_played': 20455, 'shots_fired': 4001, 'shots_hit': 1073}, 'unit': '%', 'value': 62.2, 'weapon_id': 'wtypem1gar', 'weapon_name': 'M1 Garand'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 549, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 350, 'kills': 549, 'seconds_played': 23550, 'shots_fired': 16121, 'shots_hit': 2762}, 'unit': '%', 'value': 63.8, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 594, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 382, 'kills': 594, 'seconds_played': 26340, 'shots_fired': 16964, 'shots_hit': 2760}, 'unit': '%', 'value': 64.3, 'weapon_id': 'wtypeskp31', 'weapon_name': 'Suomi KP/-31'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 89, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 62, 'kills': 89, 'seconds_played': 6675, 'shots_fired': 2685, 'shots_hit': 373}, 'unit': '%', 'value': 69.7, 'weapon_id': 'wtypeM3SMG', 'weapon_name': 'M3 Grease Gun'}, {'hack_level': 'v_sus', 'hack_score': 69.7421981004071, 'kills': 536, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 511, 'kills': 536, 'seconds_played': 14920, 'shots_fired': 1696, 'shots_hit': 665}, 'unit': '%', 'value': 95.3, 'weapon_id': 'wtypesmle4', 'weapon_name': 'Lee-Enfield No.4 Mk I'}, {'hack_level': 'v_sus', 'hack_score': 63.51256983240221, 'kills': 179, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 88, 'kills': 179, 'seconds_played': 13660, 'shots_fired': 20794, 'shots_hit': 1012}, 'unit': '%', 'value': 49.2, 'weapon_id': 'wtypemg42', 'weapon_name': 'MG 42'}, {'hack_level': 'v_sus', 'hack_score': 61.39332365747454, 'kills': 106, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 71, 'kills': 106, 'seconds_played': 18030, 'shots_fired': 1943, 'shots_hit': 374}, 'unit': '%', 'value': 67.0, 'weapon_id': 'wtypm1911', 'weapon_name': 'M1911'}, {'hack_level': 'sus', 'hack_score': 33.33333333333333, 'kills': 100, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 45, 'kills': 100, 'seconds_played': 6135, 'shots_fired': 2263, 'shots_hit': 531}, 'unit': '%', 'value': 45.0, 'weapon_id': 'wtypebren', 'weapon_name': 'Bren Gun'}, {'hack_level': 'sus', 'hack_score': 13.185474043382909, 'kills': 373, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 344, 'kills': 373, 'seconds_played': 9465, 'shots_fired': 1022, 'shots_hit': 446}, 'unit': '%', 'value': 92.2, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}, {'hack_level': 'sus', 'hack_score': 7.5, 'kills': 43, 'normal_range_high': 39.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 30, 'kills': 43, 'seconds_played': 1470, 'shots_fired': 262, 'shots_hit': 111}, 'unit': '%', 'value': 69.8, 'weapon_id': 'wtypezh29slr', 'weapon_name': 'ZH-29'}, {'hack_level': 'sus', 'hack_score': 5.893066980023522, 'kills': 74, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 35, 'kills': 74, 'seconds_played': 10540, 'shots_fired': 2094, 'shots_hit': 344}, 'unit': '%', 'value': 47.3, 'weapon_id': 'wtypem1car', 'weapon_name': 'M1A1 Carbine'}]",100,40,85,[],False,11119,0.95,92,11003,11119,[],[]
