account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'wallhack'}, {'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,301,301,True,1004721571395,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.16}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 274}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.81}]",craig12456,1004721571395,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 132, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 81, 'kills': 132, 'seconds_played': 12595, 'shots_fired': 4187, 'shots_hit': 676}, 'unit': '%', 'value': 61.4, 'weapon_id': 'wtypefg42', 'weapon_name': 'FG-42'}, {'hack_level': 'sus', 'hack_score': 1.6615853658536588, 'kills': 41, 'normal_range_high': 55.0, 'normal_range_low': 2.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 28, 'kills': 41, 'seconds_played': 1955, 'shots_fired': 200, 'shots_hit': 70}, 'unit': '%', 'value': 68.3, 'weapon_id': 'wtypemodel27', 'weapon_name': 'Model 27'}]",100,40,85,[],False,1323,0.81,28,1371,1323,[],[]
