account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,1998,1998,False,1004392518834,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 2.89}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 433}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.42}]",HHN412,1004392518834,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 2, 'normal_range_high': 23.0, 'normal_range_low': 0.0, 'stat': 'Uses per Minute', 'stats': {'headshots': 0, 'kills': 2, 'seconds_played': 215, 'shots_fired': 145, 'shots_hit': 0}, 'unit': '', 'value': 40.5, 'weapon_id': 'gctlgrenrifle', 'weapon_name': 'Frag Grenade Rifle'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 926, 'normal_range_high': 23.0, 'normal_range_low': 0.0, 'stat': 'Uses per Minute', 'stats': {'headshots': 0, 'kills': 926, 'seconds_played': 14310, 'shots_fired': 17854, 'shots_hit': 0}, 'unit': '', 'value': 74.9, 'weapon_id': 'gctlgrenpistolcmp', 'weapon_name': 'Kampfpistole'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 126, 'normal_range_high': 55.0, 'normal_range_low': 2.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 96, 'kills': 126, 'seconds_played': 3915, 'shots_fired': 651, 'shots_hit': 246}, 'unit': '%', 'value': 76.2, 'weapon_id': 'wtypemodel27', 'weapon_name': 'Model 27'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 603, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 499, 'kills': 603, 'seconds_played': 12385, 'shots_fired': 9240, 'shots_hit': 2422}, 'unit': '%', 'value': 82.8, 'weapon_id': 'wtypegusvolar', 'weapon_name': 'Sturmgewehr 1-5'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 285, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 222, 'kills': 285, 'seconds_played': 31745, 'shots_fired': 8583, 'shots_hit': 1297}, 'unit': '%', 'value': 77.9, 'weapon_id': 'wtypew1907ar', 'weapon_name': 'M1907 SF'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 1557, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 883, 'kills': 1557, 'seconds_played': 63695, 'shots_fired': 43741, 'shots_hit': 8418}, 'unit': '%', 'value': 56.7, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 158, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 147, 'kills': 158, 'seconds_played': 4900, 'shots_fired': 2275, 'shots_hit': 662}, 'unit': '%', 'value': 93.0, 'weapon_id': 'wtypetype97MG', 'weapon_name': 'Type 97 MG'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 207, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 190, 'kills': 207, 'seconds_played': 6780, 'shots_fired': 4099, 'shots_hit': 940}, 'unit': '%', 'value': 91.8, 'weapon_id': 'wtypeskp31', 'weapon_name': 'Suomi KP/-31'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 202, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 136, 'kills': 202, 'seconds_played': 19525, 'shots_fired': 5729, 'shots_hit': 790}, 'unit': '%', 'value': 67.3, 'weapon_id': 'wtypezk383', 'weapon_name': 'ZK-383'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 422, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 338, 'kills': 422, 'seconds_played': 33410, 'shots_fired': 11100, 'shots_hit': 1856}, 'unit': '%', 'value': 80.1, 'weapon_id': 'wtypeM3SMG', 'weapon_name': 'M3 Grease Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 339, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 324, 'kills': 339, 'seconds_played': 12670, 'shots_fired': 8995, 'shots_hit': 1624}, 'unit': '%', 'value': 95.6, 'weapon_id': 'wtypenambut2a', 'weapon_name': 'Type 2A'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 407, 'normal_range_high': 39.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 318, 'kills': 407, 'seconds_played': 6040, 'shots_fired': 980, 'shots_hit': 487}, 'unit': '%', 'value': 78.1, 'weapon_id': 'wtypezh29slr', 'weapon_name': 'ZH-29'}, {'hack_level': 'v_sus', 'hack_score': 90.8662900188324, 'kills': 944, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 517, 'kills': 944, 'seconds_played': 38620, 'shots_fired': 23125, 'shots_hit': 4296}, 'unit': '%', 'value': 54.8, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'v_sus', 'hack_score': 80.0, 'kills': 72, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 41, 'kills': 72, 'seconds_played': 13340, 'shots_fired': 4423, 'shots_hit': 337}, 'unit': '%', 'value': 56.9, 'weapon_id': 'wtypemadsenmg', 'weapon_name': 'Madsen MG'}, {'hack_level': 'v_sus', 'hack_score': 77.2575250836121, 'kills': 130, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 72, 'kills': 130, 'seconds_played': 26155, 'shots_fired': 3123, 'shots_hit': 585}, 'unit': '%', 'value': 55.4, 'weapon_id': 'wtypem1gar', 'weapon_name': 'M1 Garand'}, {'hack_level': 'v_sus', 'hack_score': 74.71264367816086, 'kills': 116, 'normal_range_high': 75.0, 'normal_range_low': 7.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 100, 'kills': 116, 'seconds_played': 5970, 'shots_fired': 631, 'shots_hit': 170}, 'unit': '%', 'value': 86.2, 'weapon_id': 'wtypesmle5', 'weapon_name': 'Jungle Carbine'}, {'hack_level': 'v_sus', 'hack_score': 57.49999999999999, 'kills': 63, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 62, 'kills': 63, 'seconds_played': 2160, 'shots_fired': 677, 'shots_hit': 182}, 'unit': '%', 'value': 98.4, 'weapon_id': 'wtypem1car', 'weapon_name': 'M1A1 Carbine'}, {'hack_level': 'sus', 'hack_score': 44.143356643356704, 'kills': 65, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 62, 'kills': 65, 'seconds_played': 2630, 'shots_fired': 155, 'shots_hit': 79}, 'unit': '%', 'value': 95.4, 'weapon_id': 'wtypekrag', 'weapon_name': 'Krag–Jørgensen'}, {'hack_level': 'sus', 'hack_score': 37.5, 'kills': 55, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 49, 'kills': 55, 'seconds_played': 1560, 'shots_fired': 807, 'shots_hit': 216}, 'unit': '%', 'value': 89.1, 'weapon_id': 'wtypesigke7', 'weapon_name': 'KE7'}, {'hack_level': 'sus', 'hack_score': 19.466695377548163, 'kills': 77, 'normal_range_high': 61.5, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 70, 'kills': 77, 'seconds_played': 835, 'shots_fired': 129, 'shots_hit': 83}, 'unit': '%', 'value': 64.3, 'weapon_id': 'wtypek31', 'weapon_name': 'K31/43'}, {'hack_level': 'sus', 'hack_score': 17.383286647992545, 'kills': 51, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 22, 'kills': 51, 'seconds_played': 19665, 'shots_fired': 1774, 'shots_hit': 269}, 'unit': '%', 'value': 43.1, 'weapon_id': 'wtypesten', 'weapon_name': 'STEN'}]",100,40,85,[],False,20817,1.42,125,15475,20817,"[{'hack_level': 'hack', 'hack_score': 100, 'kills': 5342, 'normal_range_low': '< 10%', 'pct_of_total_kills': 25.661718787529423, 'weapon_id': 'unknown', 'weapon_name': 'Unknown weapon(s)'}]","[{'hack_level': 'hack', 'hack_score': 100, 'normal_range_high': 25.0, 'normal_range_low': 0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 6723, 'kills': 11431}, 'unit': '%', 'value': 58.8}]"
