account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,1272,1272,False,1003947210076,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 2.52}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 449}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.49}]",xule2004,1003947210076,False,False,,"[{'embed_url': 'https://www.youtube.com/embed/4gBWnKCXHbE', 'hack_level': 'hack', 'hack_score': 100, 'video_url': 'https://www.youtube.com/watch?v=4gBWnKCXHbE'}]","[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 150, 'normal_range_high': 51.5, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 123, 'kills': 150, 'seconds_played': 10155, 'shots_fired': 2152, 'shots_hit': 579}, 'unit': '%', 'value': 82.0, 'weapon_id': 'wtyperuby', 'weapon_name': 'Ruby'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 82, 'normal_range_high': 55.0, 'normal_range_low': 2.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 68, 'kills': 82, 'seconds_played': 1940, 'shots_fired': 318, 'shots_hit': 119}, 'unit': '%', 'value': 82.9, 'weapon_id': 'wtypemodel27', 'weapon_name': 'Model 27'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 125, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 108, 'kills': 125, 'seconds_played': 6200, 'shots_fired': 1412, 'shots_hit': 400}, 'unit': '%', 'value': 86.4, 'weapon_id': 'wtypm1911s', 'weapon_name': 'M1911 Suppressed'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 133, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 88, 'kills': 133, 'seconds_played': 8040, 'shots_fired': 2503, 'shots_hit': 550}, 'unit': '%', 'value': 66.2, 'weapon_id': 'wtypem1car', 'weapon_name': 'M1A1 Carbine'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 3618, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 3370, 'kills': 3618, 'seconds_played': 61810, 'shots_fired': 78469, 'shots_hit': 15071}, 'unit': '%', 'value': 93.1, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 100, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 62, 'kills': 100, 'seconds_played': 7065, 'shots_fired': 3929, 'shots_hit': 513}, 'unit': '%', 'value': 62.0, 'weapon_id': 'wtypebren', 'weapon_name': 'Bren Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 476, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 462, 'kills': 476, 'seconds_played': 11305, 'shots_fired': 1048, 'shots_hit': 538}, 'unit': '%', 'value': 97.1, 'weapon_id': 'wtypegewm9530', 'weapon_name': 'Gewehr M95/30'}, {'hack_level': 'v_sus', 'hack_score': 75.0, 'kills': 70, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 59, 'kills': 70, 'seconds_played': 4095, 'shots_fired': 1149, 'shots_hit': 304}, 'unit': '%', 'value': 84.3, 'weapon_id': 'wtypezk383', 'weapon_name': 'ZK-383'}, {'hack_level': 'v_sus', 'hack_score': 72.5, 'kills': 69, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 50, 'kills': 69, 'seconds_played': 10135, 'shots_fired': 1008, 'shots_hit': 215}, 'unit': '%', 'value': 72.5, 'weapon_id': 'wtypem1gar', 'weapon_name': 'M1 Garand'}, {'hack_level': 'v_sus', 'hack_score': 70.0, 'kills': 68, 'normal_range_high': 39.0, 'normal_range_low': 6.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 65, 'kills': 68, 'seconds_played': 1930, 'shots_fired': 2821, 'shots_hit': 233}, 'unit': '%', 'value': 95.6, 'weapon_id': 'wtypemg42', 'weapon_name': 'MG 42'}, {'hack_level': 'v_sus', 'hack_score': 54.59305092812945, 'kills': 382, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 361, 'kills': 382, 'seconds_played': 11410, 'shots_fired': 1175, 'shots_hit': 528}, 'unit': '%', 'value': 94.5, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}]",100,40,85,[],False,8711,1.49,77,8615,8711,[],"[{'hack_level': 'hack', 'hack_score': 100, 'normal_range_high': 25.0, 'normal_range_low': 0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 975, 'kills': 1592}, 'unit': '%', 'value': 61.2}]"
