account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,211,211,False,1870995652,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 2.22}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 503}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 1.59}]",lyx58,1870995652,False,False,,[],"[{'hack_level': 'sus', 'hack_score': 49.63503649635033, 'kills': 274, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 130, 'kills': 274, 'seconds_played': 8070, 'shots_fired': 7099, 'shots_hit': 1565}, 'unit': '%', 'value': 47.4, 'weapon_id': 'wtypebren', 'weapon_name': 'Bren Gun'}, {'hack_level': 'sus', 'hack_score': 49.122807017543835, 'kills': 133, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 63, 'kills': 133, 'seconds_played': 4655, 'shots_fired': 3581, 'shots_hit': 771}, 'unit': '%', 'value': 47.4, 'weapon_id': 'wtypeBAR1918A2', 'weapon_name': 'BAR M1918A2'}, {'hack_level': 'sus', 'hack_score': 13.07183364839319, 'kills': 46, 'normal_range_high': 46.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 26, 'kills': 46, 'seconds_played': 920, 'shots_fired': 347, 'shots_hit': 149}, 'unit': '%', 'value': 56.5, 'weapon_id': 'wtypeg43', 'weapon_name': 'Gewehr 43'}]",100,40,85,[],False,5823,1.59,71,5815,5823,[],[]
