account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,875,875,False,1003824608766,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 8.18}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 1131}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 3.96}]",impulsezzl,1003824608766,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 1023, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 824, 'kills': 1023, 'seconds_played': 14005, 'shots_fired': 11463, 'shots_hit': 3987}, 'unit': '%', 'value': 80.5, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 779, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 768, 'kills': 779, 'seconds_played': 9015, 'shots_fired': 1132, 'shots_hit': 840}, 'unit': '%', 'value': 98.6, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}, {'hack_level': 'v_sus', 'hack_score': 98.41252012430269, 'kills': 369, 'normal_range_high': 37.5, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 9, 'kills': 369, 'seconds_played': 5790, 'shots_fired': 4605, 'shots_hit': 2384}, 'unit': '%', 'value': 51.8, 'weapon_id': 'wtypebwelgun', 'weapon_name': 'Welgun'}, {'hack_level': 'v_sus', 'hack_score': 94.11071849234392, 'kills': 779, 'normal_range_high': 61.5, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 768, 'kills': 779, 'seconds_played': 9015, 'shots_fired': 1132, 'shots_hit': 840}, 'unit': '%', 'value': 74.2, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}, {'hack_level': 'v_sus', 'hack_score': 85.0, 'kills': 74, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 55, 'kills': 74, 'seconds_played': 1170, 'shots_fired': 477, 'shots_hit': 210}, 'unit': '%', 'value': 74.3, 'weapon_id': 'wtypm1911s', 'weapon_name': 'M1911 Suppressed'}, {'hack_level': 'v_sus', 'hack_score': 68.74708461610223, 'kills': 687, 'normal_range_high': 61.5, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 631, 'kills': 687, 'seconds_played': 8905, 'shots_fired': 1191, 'shots_hit': 843}, 'unit': '%', 'value': 70.8, 'weapon_id': 'wtypet99arisaka', 'weapon_name': 'Type 99 Arisaka'}, {'hack_level': 'v_sus', 'hack_score': 68.69918699186992, 'kills': 369, 'normal_range_high': 36.5, 'normal_range_low': 4.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 9, 'kills': 369, 'seconds_played': 5790, 'shots_fired': 4605, 'shots_hit': 2384}, 'unit': '%', 'value': 2.4, 'weapon_id': 'wtypebwelgun', 'weapon_name': 'Welgun'}, {'hack_level': 'sus', 'hack_score': 31.96851950234124, 'kills': 220, 'normal_range_high': 37.5, 'normal_range_low': 0.0, 'stat': 'Accuracy', 'stats': {'headshots': 15, 'kills': 220, 'seconds_played': 4065, 'shots_fired': 2791, 'shots_hit': 1176}, 'unit': '%', 'value': 42.1, 'weapon_id': 'wtypeM3SMG', 'weapon_name': 'M3 Grease Gun'}, {'hack_level': 'sus', 'hack_score': 22.559681697612753, 'kills': 58, 'normal_range_high': 59.0, 'normal_range_low': 2.15, 'stat': 'Headshot Kills %', 'stats': {'headshots': 38, 'kills': 58, 'seconds_played': 1140, 'shots_fired': 417, 'shots_hit': 214}, 'unit': '%', 'value': 65.5, 'weapon_id': 'wtypm1911', 'weapon_name': 'M1911'}, {'hack_level': 'sus', 'hack_score': 6.338494111419818, 'kills': 687, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 631, 'kills': 687, 'seconds_played': 8905, 'shots_fired': 1191, 'shots_hit': 843}, 'unit': '%', 'value': 91.8, 'weapon_id': 'wtypet99arisaka', 'weapon_name': 'Type 99 Arisaka'}]",100,40,85,[],False,6048,3.96,66,6047,6048,[],"[{'hack_level': 'hack', 'hack_score': 100, 'normal_range_high': 25.0, 'normal_range_low': 0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 885, 'kills': 1902}, 'unit': '%', 'value': 46.5}]"
