account_specific_message,bfban,bfban_status,hack_level,hack_score,hack_score_current,lacking_stats,origin_personal_id,overall,player_handle,player_id,player_is_new,potential_hardcore_player,stats_all,videos,weapons,hack_score_levels.hack,hack_score_levels.sus,hack_score_levels.v_sus,historic_hacks.historic_hack_items,historic_hacks.is_historic,stats.kills,stats.kpm,stats.rank,unreleased_weapons.recorded_weapon_kills,unreleased_weapons.total_kills,unreleased_weapons.weapons,vehicles.overall
,"[{'hack_level': 'hack', 'hack_score': 100, 'hack_type': 'aimbot'}]",1,hack,520,520,True,1004861211237,"[{'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 8.0, 'normal_range_low': 0.0, 'stat': 'K/D', 'stat_key': 'kd', 'unit': '', 'value': 1.3}, {'hack_level': 'legit', 'hack_score': 0, 'normal_range_high': 875.0, 'normal_range_low': 0.0, 'stat': 'Score Per Minute', 'stat_key': 'spm', 'unit': '', 'value': 474}, {'hack_level': 'legit', 'hack_score': 0.0, 'normal_range_high': 4.0, 'normal_range_low': 0.0, 'stat': 'Kills Per Minute', 'stat_key': 'kpm', 'unit': '', 'value': 0.82}]",DaMOWang-Lazy,1004861211237,False,False,,[],"[{'hack_level': 'hack', 'hack_score': 100.0, 'kills': 135, 'normal_range_high': 42.5, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 78, 'kills': 135, 'seconds_played': 15115, 'shots_fired': 9935, 'shots_hit': 634}, 'unit': '%', 'value': 57.8, 'weapon_id': 'wtypestg44', 'weapon_name': 'StG 44'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 232, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 212, 'kills': 232, 'seconds_played': 9225, 'shots_fired': 7467, 'shots_hit': 947}, 'unit': '%', 'value': 91.4, 'weapon_id': 'wtypelewis', 'weapon_name': 'Lewis Gun'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 115, 'normal_range_high': 40.0, 'normal_range_low': 5.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 103, 'kills': 115, 'seconds_played': 4655, 'shots_fired': 6958, 'shots_hit': 616}, 'unit': '%', 'value': 89.6, 'weapon_id': 'wtypesigke7', 'weapon_name': 'KE7'}, {'hack_level': 'hack', 'hack_score': 100.0, 'kills': 366, 'normal_range_high': 91.5, 'normal_range_low': 10.0, 'stat': 'Headshot Kills %', 'stats': {'headshots': 357, 'kills': 366, 'seconds_played': 11030, 'shots_fired': 1024, 'shots_hit': 423}, 'unit': '%', 'value': 97.5, 'weapon_id': 'wtypekar98k', 'weapon_name': 'Kar98k'}, {'hack_level': 'sus', 'hack_score': 20.127118644067824, 'kills': 59, 'normal_range_high': 75.0, 'normal_range_low': 7.5, 'stat': 'Headshot Kills %', 'stats': {'headshots': 48, 'kills': 59, 'seconds_played': 1825, 'shots_fired': 289, 'shots_hit': 108}, 'unit': '%', 'value': 81.4, 'weapon_id': 'wtypesmle5', 'weapon_name': 'Jungle Carbine'}]",100,40,85,[],False,1329,0.82,34,1328,1329,[],[]
